timestamp,distance_cm,local_mad_cm,session_id,source_file,elapsed_s
2026-07-14 13:43:36+00:00,85.65852631578947,0.06999999999999318,session-1784036780900-38r373,filtertrack-samples4.csv,195.0
2026-07-14 13:43:37+00:00,85.64185567010311,0.07000000000000739,session-1784036780900-38r373,filtertrack-samples4.csv,196.0
2026-07-14 13:43:38+00:00,85.62775510204082,0.06999999999999318,session-1784036780900-38r373,filtertrack-samples4.csv,197.0
2026-07-14 13:43:39+00:00,85.63797979797981,0.060000000000002274,session-1784036780900-38r373,filtertrack-samples4.csv,198.0
2026-07-14 13:43:40+00:00,85.6472,0.07000000000000739,session-1784036780900-38r373,filtertrack-samples4.csv,199.0
2026-07-14 13:43:41+00:00,85.65369999999999,0.06999999999999318,session-1784036780900-38r373,filtertrack-samples4.csv,200.0
2026-07-14 13:43:42+00:00,85.656,0.0899999999999892,session-1784036780900-38r373,filtertrack-samples4.csv,201.0
2026-07-14 13:43:43+00:00,85.63549999999998,0.0899999999999892,session-1784036780900-38r373,filtertrack-samples4.csv,202.0
2026-07-14 13:43:44+00:00,85.63770000000001,0.0899999999999892,session-1784036780900-38r373,filtertrack-samples4.csv,203.0
2026-07-14 13:43:45+00:00,85.66489795918365,0.09000000000000341,session-1784036780900-38r373,filtertrack-samples4.csv,204.0
2026-07-14 13:43:46+00:00,85.64960396039605,0.10999999999999943,session-1784036780900-38r373,filtertrack-samples4.csv,205.0
2026-07-14 13:43:47+00:00,85.67367346938777,0.10999999999999943,session-1784036780900-38r373,filtertrack-samples4.csv,206.0
2026-07-14 13:43:48+00:00,85.69855670103092,0.0799999999999983,session-1784036780900-38r373,filtertrack-samples4.csv,207.0
2026-07-14 13:43:49+00:00,85.68226804123714,0.0899999999999892,session-1784036780900-38r373,filtertrack-samples4.csv,208.0
2026-07-14 13:43:50+00:00,85.69742268041239,0.05999999999999517,session-1784036780900-38r373,filtertrack-samples4.csv,209.0
2026-07-14 13:43:51+00:00,85.68212765957446,0.06999999999999318,session-1784036780900-38r373,filtertrack-samples4.csv,210.0
2026-07-14 13:43:52+00:00,85.69531914893616,0.04999999999999716,session-1784036780900-38r373,filtertrack-samples4.csv,211.0
2026-07-14 13:43:53+00:00,85.7127659574468,0.04999999999999716,session-1784036780900-38r373,filtertrack-samples4.csv,212.0
2026-07-14 13:43:54+00:00,85.71494505494506,0.04999999999999716,session-1784036780900-38r373,filtertrack-samples4.csv,213.0
2026-07-14 13:43:55+00:00,85.6821978021978,0.06500000000000483,session-1784036780900-38r373,filtertrack-samples4.csv,214.0
2026-07-14 13:43:56+00:00,85.68604395604395,0.07000000000000739,session-1784036780900-38r373,filtertrack-samples4.csv,215.0
2026-07-14 13:43:57+00:00,85.69433333333335,0.09000000000000341,session-1784036780900-38r373,filtertrack-samples4.csv,216.0
2026-07-14 13:43:58+00:00,85.67988636363636,0.09999999999999432,session-1784036780900-38r373,filtertrack-samples4.csv,217.0
2026-07-14 13:43:59+00:00,85.70563218390804,0.09499999999999886,session-1784036780900-38r373,filtertrack-samples4.csv,218.0
2026-07-14 13:44:00+00:00,85.68170454545454,0.09999999999999432,session-1784036780900-38r373,filtertrack-samples4.csv,219.0
2026-07-14 13:44:01+00:00,85.68989130434781,0.0800000000000054,session-1784036780900-38r373,filtertrack-samples4.csv,220.0
2026-07-14 13:44:02+00:00,85.66847826086955,0.08500000000000085,session-1784036780900-38r373,filtertrack-samples4.csv,221.0
2026-07-14 13:44:03+00:00,85.67307692307693,0.0799999999999983,session-1784036780900-38r373,filtertrack-samples4.csv,222.0
2026-07-14 13:44:04+00:00,85.67172043010753,0.10999999999999943,session-1784036780900-38r373,filtertrack-samples4.csv,223.0
2026-07-14 13:44:05+00:00,85.67489130434785,0.0799999999999983,session-1784036780900-38r373,filtertrack-samples4.csv,224.0
2026-07-14 13:44:06+00:00,85.69131868131868,0.07000000000000739,session-1784036780900-38r373,filtertrack-samples4.csv,225.0
2026-07-14 13:44:07+00:00,85.6672340425532,0.07500000000000284,session-1784036780900-38r373,filtertrack-samples4.csv,226.0
2026-07-14 13:44:08+00:00,85.67273684210528,0.09000000000000341,session-1784036780900-38r373,filtertrack-samples4.csv,227.0
2026-07-14 13:44:09+00:00,85.66673684210528,0.09000000000000341,session-1784036780900-38r373,filtertrack-samples4.csv,228.0
2026-07-14 13:44:10+00:00,85.66389473684211,0.10999999999999943,session-1784036780900-38r373,filtertrack-samples4.csv,229.0
2026-07-14 13:44:11+00:00,85.6341489361702,0.13000000000000966,session-1784036780900-38r373,filtertrack-samples4.csv,230.0
2026-07-14 13:44:12+00:00,85.63462365591397,0.13000000000000966,session-1784036780900-38r373,filtertrack-samples4.csv,231.0
2026-07-14 13:44:13+00:00,85.62106382978723,0.13000000000000966,session-1784036780900-38r373,filtertrack-samples4.csv,232.0
2026-07-14 13:44:14+00:00,85.62875000000001,0.13000000000000966,session-1784036780900-38r373,filtertrack-samples4.csv,233.0
2026-07-14 13:44:15+00:00,85.62814432989691,0.12000000000000455,session-1784036780900-38r373,filtertrack-samples4.csv,234.0
2026-07-14 13:44:16+00:00,85.62835051546392,0.09000000000000341,session-1784036780900-38r373,filtertrack-samples4.csv,235.0
2026-07-14 13:44:17+00:00,85.62531914893617,0.09000000000000341,session-1784036780900-38r373,filtertrack-samples4.csv,236.0
2026-07-14 13:44:18+00:00,85.60431578947369,0.060000000000002274,session-1784036780900-38r373,filtertrack-samples4.csv,237.0
2026-07-14 13:44:19+00:00,85.59744680851064,0.05999999999999517,session-1784036780900-38r373,filtertrack-samples4.csv,238.0
2026-07-14 13:44:20+00:00,85.60095744680852,0.05999999999999517,session-1784036780900-38r373,filtertrack-samples4.csv,239.0
2026-07-14 13:44:21+00:00,85.61467391304349,0.04999999999999716,session-1784036780900-38r373,filtertrack-samples4.csv,240.0
2026-07-14 13:44:22+00:00,85.62150537634409,0.09999999999999432,session-1784036780900-38r373,filtertrack-samples4.csv,241.0
2026-07-14 13:44:23+00:00,85.62739130434782,0.09999999999999432,session-1784036780900-38r373,filtertrack-samples4.csv,242.0
2026-07-14 13:44:24+00:00,85.60120879120879,0.07999999999999119,session-1784036780900-38r373,filtertrack-samples4.csv,243.0
2026-07-14 13:44:25+00:00,85.58044444444445,0.0899999999999963,session-1784036780900-38r373,filtertrack-samples4.csv,244.0
2026-07-14 13:44:26+00:00,85.52278350515464,0.10500000000001108,session-1784036780900-38r373,filtertrack-samples4.csv,245.0
2026-07-14 13:44:27+00:00,85.5271717171717,0.09000000000000341,session-1784036780900-38r373,filtertrack-samples4.csv,246.0
2026-07-14 13:44:28+00:00,85.56135416666666,0.07000000000000028,session-1784036780900-38r373,filtertrack-samples4.csv,247.0
2026-07-14 13:44:29+00:00,85.5443,0.0799999999999983,session-1784036780900-38r373,filtertrack-samples4.csv,248.0
2026-07-14 13:44:30+00:00,85.55838383838383,0.06999999999999318,session-1784036780900-38r373,filtertrack-samples4.csv,249.0
2026-07-14 13:44:31+00:00,85.58711340206186,0.05999999999999517,session-1784036780900-38r373,filtertrack-samples4.csv,250.0
2026-07-14 13:44:32+00:00,85.57697916666666,0.06999999999999318,session-1784036780900-38r373,filtertrack-samples4.csv,251.0
2026-07-14 13:44:33+00:00,85.55744897959181,0.07000000000000739,session-1784036780900-38r373,filtertrack-samples4.csv,252.0
2026-07-14 13:44:34+00:00,85.5773469387755,0.07000000000000739,session-1784036780900-38r373,filtertrack-samples4.csv,253.0
2026-07-14 13:44:35+00:00,85.63511111111112,0.060000000000002274,session-1784036780900-38r373,filtertrack-samples4.csv,254.0
2026-07-14 13:44:36+00:00,85.64351648351648,0.05000000000001137,session-1784036780900-38r373,filtertrack-samples4.csv,255.0
2026-07-14 13:44:37+00:00,85.61855670103093,0.06500000000001194,session-1784036780900-38r373,filtertrack-samples4.csv,256.0
2026-07-14 13:44:38+00:00,85.62031250000001,0.06999999999999318,session-1784036780900-38r373,filtertrack-samples4.csv,257.0
2026-07-14 13:44:39+00:00,85.63210526315791,0.07000000000000739,session-1784036780900-38r373,filtertrack-samples4.csv,258.0
2026-07-14 13:44:40+00:00,85.58769999999998,0.09000000000000341,session-1784036780900-38r373,filtertrack-samples4.csv,259.0
2026-07-14 13:44:41+00:00,85.58232323232323,0.09000000000000341,session-1784036780900-38r373,filtertrack-samples4.csv,260.0
2026-07-14 13:44:42+00:00,85.56292929292931,0.09000000000000341,session-1784036780900-38r373,filtertrack-samples4.csv,261.0
2026-07-14 13:44:43+00:00,85.56701030927833,0.09999999999999432,session-1784036780900-38r373,filtertrack-samples4.csv,262.0
2026-07-14 13:44:44+00:00,85.55010309278352,0.09499999999999886,session-1784036780900-38r373,filtertrack-samples4.csv,263.0
2026-07-14 13:44:45+00:00,85.5303125,0.10999999999999943,session-1784036780900-38r373,filtertrack-samples4.csv,264.0
2026-07-14 13:44:46+00:00,85.54208333333334,0.10499999999999687,session-1784036780900-38r373,filtertrack-samples4.csv,265.0
2026-07-14 13:44:47+00:00,85.5628125,0.10999999999999943,session-1784036780900-38r373,filtertrack-samples4.csv,266.0
2026-07-14 13:44:48+00:00,85.59846153846154,0.12000000000000455,session-1784036780900-38r373,filtertrack-samples4.csv,267.0
2026-07-14 13:44:49+00:00,85.6041935483871,0.11999999999999034,session-1784036780900-38r373,filtertrack-samples4.csv,268.0
2026-07-14 13:44:50+00:00,85.62172043010752,0.09999999999999432,session-1784036780900-38r373,filtertrack-samples4.csv,269.0
2026-07-14 13:44:51+00:00,85.62106382978722,0.09999999999999432,session-1784036780900-38r373,filtertrack-samples4.csv,270.0
2026-07-14 13:44:52+00:00,85.64631578947368,0.07000000000000739,session-1784036780900-38r373,filtertrack-samples4.csv,271.0
2026-07-14 13:44:53+00:00,85.65690721649486,0.060000000000002274,session-1784036780900-38r373,filtertrack-samples4.csv,272.0
2026-07-14 13:44:54+00:00,85.65354166666668,0.04000000000000625,session-1784036780900-38r373,filtertrack-samples4.csv,273.0
2026-07-14 13:44:55+00:00,85.66030612244897,0.04000000000000625,session-1784036780900-38r373,filtertrack-samples4.csv,274.0
2026-07-14 13:44:56+00:00,85.66262626262626,0.08500000000000085,session-1784036780900-38r373,filtertrack-samples4.csv,275.0
2026-07-14 13:44:57+00:00,85.65346938775511,0.0799999999999983,session-1784036780900-38r373,filtertrack-samples4.csv,276.0
2026-07-14 13:44:58+00:00,85.64580000000002,0.04999999999999716,session-1784036780900-38r373,filtertrack-samples4.csv,277.0
2026-07-14 13:44:59+00:00,85.63153061224492,0.04000000000000625,session-1784036780900-38r373,filtertrack-samples4.csv,278.0
2026-07-14 13:45:00+00:00,85.64727272727272,0.030000000000001137,session-1784036780900-38r373,filtertrack-samples4.csv,279.0
2026-07-14 13:45:01+00:00,85.65686868686868,0.030000000000001137,session-1784036780900-38r373,filtertrack-samples4.csv,280.0
2026-07-14 13:45:02+00:00,85.66414141414143,0.030000000000001137,session-1784036780900-38r373,filtertrack-samples4.csv,281.0
2026-07-14 13:45:03+00:00,85.67363636363636,0.04999999999999716,session-1784036780900-38r373,filtertrack-samples4.csv,282.0
2026-07-14 13:45:04+00:00,85.6772,0.04999999999999716,session-1784036780900-38r373,filtertrack-samples4.csv,283.0
2026-07-14 13:45:05+00:00,85.679801980198,0.029999999999986926,session-1784036780900-38r373,filtertrack-samples4.csv,284.0
2026-07-14 13:45:06+00:00,85.67,0.029999999999986926,session-1784036780900-38r373,filtertrack-samples4.csv,285.0
2026-07-14 13:45:07+00:00,85.67752475247525,0.029999999999986926,session-1784036780900-38r373,filtertrack-samples4.csv,286.0
2026-07-14 13:45:08+00:00,85.66619999999999,0.029999999999986926,session-1784036780900-38r373,filtertrack-samples4.csv,287.0
2026-07-14 13:45:09+00:00,85.69445544554456,0.030000000000001137,session-1784036780900-38r373,filtertrack-samples4.csv,288.0
2026-07-14 13:45:10+00:00,85.69079999999998,0.030000000000001137,session-1784036780900-38r373,filtertrack-samples4.csv,289.0
2026-07-14 13:45:11+00:00,85.692,0.030000000000001137,session-1784036780900-38r373,filtertrack-samples4.csv,290.0
2026-07-14 13:45:12+00:00,85.6737,0.030000000000001137,session-1784036780900-38r373,filtertrack-samples4.csv,291.0
2026-07-14 13:45:13+00:00,85.64737373737374,0.04000000000000625,session-1784036780900-38r373,filtertrack-samples4.csv,292.0
2026-07-14 13:45:14+00:00,85.64020618556704,0.04000000000000625,session-1784036780900-38r373,filtertrack-samples4.csv,293.0
2026-07-14 13:45:15+00:00,85.6455789473684,0.04000000000000625,session-1784036780900-38r373,filtertrack-samples4.csv,294.0
2026-07-14 13:45:16+00:00,85.63234042553192,0.060000000000002274,session-1784036780900-38r373,filtertrack-samples4.csv,295.0
2026-07-14 13:45:17+00:00,85.62241758241758,0.07500000000000284,session-1784036780900-38r373,filtertrack-samples4.csv,296.0
2026-07-14 13:45:18+00:00,85.64186813186814,0.06999999999999318,session-1784036780900-38r373,filtertrack-samples4.csv,297.0
2026-07-14 13:45:19+00:00,85.63021978021979,0.04999999999999716,session-1784036780900-38r373,filtertrack-samples4.csv,298.0
2026-07-14 13:45:20+00:00,85.62693181818182,0.08500000000000085,session-1784036780900-38r373,filtertrack-samples4.csv,299.0
2026-07-14 13:45:21+00:00,85.62183908045975,0.0799999999999983,session-1784036780900-38r373,filtertrack-samples4.csv,300.0
2026-07-14 13:45:22+00:00,85.63137931034483,0.08500000000000085,session-1784036780900-38r373,filtertrack-samples4.csv,301.0
2026-07-14 13:45:23+00:00,85.66,0.09000000000000341,session-1784036780900-38r373,filtertrack-samples4.csv,302.0
2026-07-14 13:45:24+00:00,85.66588235294118,0.07000000000000739,session-1784036780900-38r373,filtertrack-samples4.csv,303.0
2026-07-14 13:45:25+00:00,85.64954545454545,0.04999999999999716,session-1784036780900-38r373,filtertrack-samples4.csv,304.0
2026-07-14 13:45:26+00:00,85.65370786516854,0.04999999999999716,session-1784036780900-38r373,filtertrack-samples4.csv,305.0
2026-07-14 13:45:27+00:00,85.6591111111111,0.035000000000003695,session-1784036780900-38r373,filtertrack-samples4.csv,306.0
2026-07-14 13:45:28+00:00,85.65588888888888,0.030000000000001137,session-1784036780900-38r373,filtertrack-samples4.csv,307.0
2026-07-14 13:45:29+00:00,85.63566666666668,0.030000000000001137,session-1784036780900-38r373,filtertrack-samples4.csv,308.0
2026-07-14 13:45:30+00:00,85.63771739130436,0.030000000000001137,session-1784036780900-38r373,filtertrack-samples4.csv,309.0
2026-07-14 13:45:31+00:00,85.62344086021506,0.030000000000001137,session-1784036780900-38r373,filtertrack-samples4.csv,310.0
2026-07-14 13:45:32+00:00,85.58627659574469,0.030000000000001137,session-1784036780900-38r373,filtertrack-samples4.csv,311.0
2026-07-14 13:45:33+00:00,85.57436170212766,0.04999999999999716,session-1784036780900-38r373,filtertrack-samples4.csv,312.0
2026-07-14 13:45:34+00:00,85.5676595744681,0.09499999999999176,session-1784036780900-38r373,filtertrack-samples4.csv,313.0
2026-07-14 13:45:35+00:00,85.57947368421054,0.15000000000000568,session-1784036780900-38r373,filtertrack-samples4.csv,314.0
2026-07-14 13:45:36+00:00,85.57649484536083,0.10500000000000398,session-1784036780900-38r373,filtertrack-samples4.csv,315.0
2026-07-14 13:45:37+00:00,85.56092783505154,0.13000000000000966,session-1784036780900-38r373,filtertrack-samples4.csv,316.0
2026-07-14 13:45:38+00:00,85.54908163265307,0.14000000000000057,session-1784036780900-38r373,filtertrack-samples4.csv,317.0
2026-07-14 13:45:39+00:00,85.54680412371135,0.07000000000000739,session-1784036780900-38r373,filtertrack-samples4.csv,318.0
2026-07-14 13:45:40+00:00,85.53575757575754,0.05999999999998806,session-1784036780900-38r373,filtertrack-samples4.csv,319.0
2026-07-14 13:45:41+00:00,85.54525252525252,0.04999999999999716,session-1784036780900-38r373,filtertrack-samples4.csv,320.0
2026-07-14 13:45:42+00:00,85.57260416666666,0.04999999999999716,session-1784036780900-38r373,filtertrack-samples4.csv,321.0
2026-07-14 13:45:43+00:00,85.59652631578946,0.07000000000000739,session-1784036780900-38r373,filtertrack-samples4.csv,322.0
2026-07-14 13:45:44+00:00,85.60260416666667,0.07000000000000739,session-1784036780900-38r373,filtertrack-samples4.csv,323.0
2026-07-14 13:45:45+00:00,85.60315789473684,0.07000000000000739,session-1784036780900-38r373,filtertrack-samples4.csv,324.0
2026-07-14 13:45:46+00:00,85.65463917525773,0.06999999999999318,session-1784036780900-38r373,filtertrack-samples4.csv,325.0
2026-07-14 13:45:47+00:00,85.66020618556702,0.06999999999999318,session-1784036780900-38r373,filtertrack-samples4.csv,326.0
2026-07-14 13:45:48+00:00,85.67041666666667,0.06999999999999318,session-1784036780900-38r373,filtertrack-samples4.csv,327.0
2026-07-14 13:45:49+00:00,85.68070707070709,0.04999999999999716,session-1784036780900-38r373,filtertrack-samples4.csv,328.0
2026-07-14 13:45:50+00:00,85.69030303030301,0.04000000000000625,session-1784036780900-38r373,filtertrack-samples4.csv,329.0
2026-07-14 13:45:51+00:00,85.69530612244897,0.04999999999999716,session-1784036780900-38r373,filtertrack-samples4.csv,330.0
2026-07-14 13:45:52+00:00,85.680101010101,0.04999999999999716,session-1784036780900-38r373,filtertrack-samples4.csv,331.0
2026-07-14 13:45:53+00:00,85.66860000000001,0.045000000000001705,session-1784036780900-38r373,filtertrack-samples4.csv,332.0
2026-07-14 13:45:54+00:00,85.6667,0.04999999999999716,session-1784036780900-38r373,filtertrack-samples4.csv,333.0
2026-07-14 13:45:55+00:00,85.64484848484845,0.060000000000002274,session-1784036780900-38r373,filtertrack-samples4.csv,334.0
2026-07-14 13:45:56+00:00,85.64540816326529,0.060000000000002274,session-1784036780900-38r373,filtertrack-samples4.csv,335.0
2026-07-14 13:45:57+00:00,85.6508163265306,0.060000000000002274,session-1784036780900-38r373,filtertrack-samples4.csv,336.0
2026-07-14 13:45:58+00:00,85.64628865979384,0.04999999999999716,session-1784036780900-38r373,filtertrack-samples4.csv,337.0
2026-07-14 13:45:59+00:00,85.6380412371134,0.06499999999999773,session-1784036780900-38r373,filtertrack-samples4.csv,338.0
2026-07-14 13:46:00+00:00,85.63197916666667,0.030000000000001137,session-1784036780900-38r373,filtertrack-samples4.csv,339.0
2026-07-14 13:46:01+00:00,85.63541666666667,0.030000000000001137,session-1784036780900-38r373,filtertrack-samples4.csv,340.0
2026-07-14 13:46:02+00:00,85.61683673469386,0.04999999999999716,session-1784036780900-38r373,filtertrack-samples4.csv,341.0
2026-07-14 13:46:03+00:00,85.59257731958762,0.0799999999999983,session-1784036780900-38r373,filtertrack-samples4.csv,342.0
2026-07-14 13:46:04+00:00,85.58010204081631,0.0799999999999983,session-1784036780900-38r373,filtertrack-samples4.csv,343.0
2026-07-14 13:46:05+00:00,85.60408163265306,0.0799999999999983,session-1784036780900-38r373,filtertrack-samples4.csv,344.0
2026-07-14 13:46:06+00:00,85.59969387755105,0.0799999999999983,session-1784036780900-38r373,filtertrack-samples4.csv,345.0
2026-07-14 13:46:07+00:00,85.59676767676767,0.09000000000000341,session-1784036780900-38r373,filtertrack-samples4.csv,346.0
2026-07-14 13:46:08+00:00,85.59707070707071,0.09000000000000341,session-1784036780900-38r373,filtertrack-samples4.csv,347.0
2026-07-14 13:46:09+00:00,85.58545454545455,0.08500000000000085,session-1784036780900-38r373,filtertrack-samples4.csv,348.0
2026-07-14 13:46:10+00:00,85.57610000000003,0.06999999999999318,session-1784036780900-38r373,filtertrack-samples4.csv,349.0
2026-07-14 13:46:11+00:00,85.56110000000001,0.06499999999999773,session-1784036780900-38r373,filtertrack-samples4.csv,350.0
2026-07-14 13:46:12+00:00,85.56755102040815,0.07000000000000028,session-1784036780900-38r373,filtertrack-samples4.csv,351.0
2026-07-14 13:46:13+00:00,85.58867346938774,0.060000000000002274,session-1784036780900-38r373,filtertrack-samples4.csv,352.0
2026-07-14 13:46:14+00:00,85.5919587628866,0.0800000000000054,session-1784036780900-38r373,filtertrack-samples4.csv,353.0
2026-07-14 13:46:15+00:00,85.5758762886598,0.07000000000000739,session-1784036780900-38r373,filtertrack-samples4.csv,354.0
2026-07-14 13:46:16+00:00,85.55999999999997,0.07000000000000739,session-1784036780900-38r373,filtertrack-samples4.csv,355.0
2026-07-14 13:46:17+00:00,85.55783505154639,0.07000000000000739,session-1784036780900-38r373,filtertrack-samples4.csv,356.0
2026-07-14 13:46:18+00:00,85.57315789473684,0.09000000000000341,session-1784036780900-38r373,filtertrack-samples4.csv,357.0
2026-07-14 13:46:19+00:00,85.57573033707865,0.09000000000000341,session-1784036780900-38r373,filtertrack-samples4.csv,358.0
2026-07-14 13:46:20+00:00,85.58089743589741,0.09000000000000341,session-1784036780900-38r373,filtertrack-samples4.csv,359.0
2026-07-14 13:46:21+00:00,85.59550724637678,0.09000000000000341,session-1784036780900-38r373,filtertrack-samples4.csv,360.0
2026-07-14 13:46:22+00:00,85.58704918032782,0.09000000000000341,session-1784036780900-38r373,filtertrack-samples4.csv,361.0
2026-07-14 13:46:23+00:00,85.57862745098038,0.09999999999999432,session-1784036780900-38r373,filtertrack-samples4.csv,362.0
