sessionId,deviceAddress,filterId,index,timestamp,offsetMs,distanceCm
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6259,2026-07-09T13:41:25.913000Z,1783604485913,129.86
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6260,2026-07-09T13:41:25.987000Z,1783604485987,129.25
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6261,2026-07-09T13:41:26.137000Z,1783604486137,136.11
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6262,2026-07-09T13:41:26.168000Z,1783604486168,130.11
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6263,2026-07-09T13:41:26.301000Z,1783604486301,129.41
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6264,2026-07-09T13:41:26.392000Z,1783604486392,107.18
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6265,2026-07-09T13:41:26.483000Z,1783604486483,129.81
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6266,2026-07-09T13:41:26.571000Z,1783604486571,134.49
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6267,2026-07-09T13:41:26.663000Z,1783604486663,129.11
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6268,2026-07-09T13:41:26.797000Z,1783604486797,130.18
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6269,2026-07-09T13:41:26.946000Z,1783604486946,129.39
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6270,2026-07-09T13:41:27.022000Z,1783604487022,130.68
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6271,2026-07-09T13:41:27.111000Z,1783604487111,129.15
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6272,2026-07-09T13:41:27.247000Z,1783604487247,129.53
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6273,2026-07-09T13:41:27.397000Z,1783604487397,129.88
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6274,2026-07-09T13:41:27.471000Z,1783604487471,129.86
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6275,2026-07-09T13:41:27.516000Z,1783604487516,129.6
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6276,2026-07-09T13:41:27.742000Z,1783604487742,134.35
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6277,2026-07-09T13:41:27.831000Z,1783604487831,106.76
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6278,2026-07-09T13:41:27.923000Z,1783604487923,134.35
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6279,2026-07-09T13:41:28.011000Z,1783604488011,134.38
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6280,2026-07-09T13:41:28.102000Z,1783604488102,129.83
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6281,2026-07-09T13:41:28.238000Z,1783604488238,134.24
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6282,2026-07-09T13:41:28.417000Z,1783604488417,134.21
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6283,2026-07-09T13:41:28.506000Z,1783604488506,129.58
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6284,2026-07-09T13:41:28.640000Z,1783604488640,130.0
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6285,2026-07-09T13:41:28.731000Z,1783604488731,106.51
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6286,2026-07-09T13:41:28.821000Z,1783604488821,129.85
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6287,2026-07-09T13:41:28.911000Z,1783604488911,134.24
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6288,2026-07-09T13:41:29.061000Z,1783604489061,129.85
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6289,2026-07-09T13:41:29.316000Z,1783604489316,129.39
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6290,2026-07-09T13:41:29.451000Z,1783604489451,129.13
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6291,2026-07-09T13:41:29.541000Z,1783604489541,106.27
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6292,2026-07-09T13:41:29.676000Z,1783604489676,129.43
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6293,2026-07-09T13:41:29.721000Z,1783604489721,134.23
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6294,2026-07-09T13:41:29.812000Z,1783604489812,134.64
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6295,2026-07-09T13:41:29.946000Z,1783604489946,128.99
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6296,2026-07-09T13:41:30.036000Z,1783604490036,134.82
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6297,2026-07-09T13:41:30.127000Z,1783604490127,129.85
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6298,2026-07-09T13:41:30.216000Z,1783604490216,128.94
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6299,2026-07-09T13:41:30.366000Z,1783604490366,134.78
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6300,2026-07-09T13:41:30.487000Z,1783604490487,106.08
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6301,2026-07-09T13:41:30.531000Z,1783604490531,129.43
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6302,2026-07-09T13:41:30.622000Z,1783604490622,129.44
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6303,2026-07-09T13:41:30.711000Z,1783604490711,129.43
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6304,2026-07-09T13:41:30.857000Z,1783604490857,134.66
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6305,2026-07-09T13:41:30.936000Z,1783604490936,129.13
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6306,2026-07-09T13:41:31.073000Z,1783604491073,130.25
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6307,2026-07-09T13:41:31.206000Z,1783604491206,129.85
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6308,2026-07-09T13:41:31.251000Z,1783604491251,129.83
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6309,2026-07-09T13:41:31.387000Z,1783604491387,134.84
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6310,2026-07-09T13:41:31.476000Z,1783604491476,134.63
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6311,2026-07-09T13:41:31.566000Z,1783604491566,129.13
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6312,2026-07-09T13:41:31.656000Z,1783604491656,129.39
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6313,2026-07-09T13:41:31.792000Z,1783604491792,129.55
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6314,2026-07-09T13:41:31.884000Z,1783604491884,105.62
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6315,2026-07-09T13:41:31.971000Z,1783604491971,129.41
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6316,2026-07-09T13:41:32.107000Z,1783604492107,134.68
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6317,2026-07-09T13:41:32.154000Z,1783604492154,129.11
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6318,2026-07-09T13:41:32.286000Z,1783604492286,130.7
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6319,2026-07-09T13:41:32.377000Z,1783604492377,128.97
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6320,2026-07-09T13:41:32.467000Z,1783604492467,130.0
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6321,2026-07-09T13:41:32.557000Z,1783604492557,134.64
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6322,2026-07-09T13:41:32.706000Z,1783604492706,131.14
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6323,2026-07-09T13:41:32.781000Z,1783604492781,105.69
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6324,2026-07-09T13:41:32.871000Z,1783604492871,129.81
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6325,2026-07-09T13:41:32.962000Z,1783604492962,129.41
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6326,2026-07-09T13:41:33.097000Z,1783604493097,134.19
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6327,2026-07-09T13:41:33.322000Z,1783604493322,105.03
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6328,2026-07-09T13:41:33.411000Z,1783604493411,134.82
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6329,2026-07-09T13:41:33.501000Z,1783604493501,134.23
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6330,2026-07-09T13:41:33.592000Z,1783604493592,134.23
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6331,2026-07-09T13:41:33.743000Z,1783604493743,134.8
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6332,2026-07-09T13:41:33.907000Z,1783604493907,134.4
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6333,2026-07-09T13:41:33.996000Z,1783604493996,129.6
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6334,2026-07-09T13:41:34.147000Z,1783604494147,134.36
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6335,2026-07-09T13:41:34.267000Z,1783604494267,106.04
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6336,2026-07-09T13:41:34.312000Z,1783604494312,129.6
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6337,2026-07-09T13:41:34.405000Z,1783604494405,134.42
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6338,2026-07-09T13:41:34.492000Z,1783604494492,129.15
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6339,2026-07-09T13:41:34.642000Z,1783604494642,134.24
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6340,2026-07-09T13:41:34.719000Z,1783604494719,128.97
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6341,2026-07-09T13:41:34.807000Z,1783604494807,129.39
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6342,2026-07-09T13:41:34.896000Z,1783604494896,134.36
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6343,2026-07-09T13:41:35.048000Z,1783604495048,129.13
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6344,2026-07-09T13:41:35.213000Z,1783604495213,129.83
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6345,2026-07-09T13:41:35.257000Z,1783604495257,129.18
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6346,2026-07-09T13:41:35.393000Z,1783604495393,128.97
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6347,2026-07-09T13:41:35.437000Z,1783604495437,130.07
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6348,2026-07-09T13:41:35.573000Z,1783604495573,128.94
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6349,2026-07-09T13:41:35.664000Z,1783604495664,105.83
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6350,2026-07-09T13:41:35.753000Z,1783604495753,130.46
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6351,2026-07-09T13:41:35.843000Z,1783604495843,129.6
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6352,2026-07-09T13:41:35.932000Z,1783604495932,130.04
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6353,2026-07-09T13:41:36.067000Z,1783604496067,129.86
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6354,2026-07-09T13:41:36.158000Z,1783604496158,129.57
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6355,2026-07-09T13:41:36.295000Z,1783604496295,129.81
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6356,2026-07-09T13:41:36.473000Z,1783604496473,134.82
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6357,2026-07-09T13:41:36.562000Z,1783604496562,134.84
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6358,2026-07-09T13:41:36.713000Z,1783604496713,129.58
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6359,2026-07-09T13:41:36.788000Z,1783604496788,134.85
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6360,2026-07-09T13:41:36.940000Z,1783604496940,130.0
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6361,2026-07-09T13:41:36.967000Z,1783604496967,134.38
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6362,2026-07-09T13:41:37.103000Z,1783604497103,129.55
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6363,2026-07-09T13:41:37.255000Z,1783604497255,104.12
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6364,2026-07-09T13:41:37.372000Z,1783604497372,129.37
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6365,2026-07-09T13:41:37.507000Z,1783604497507,134.43
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6366,2026-07-09T13:41:37.554000Z,1783604497554,129.36
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6367,2026-07-09T13:41:37.642000Z,1783604497642,104.32
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6368,2026-07-09T13:41:37.733000Z,1783604497733,134.36
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6369,2026-07-09T13:41:37.822000Z,1783604497822,130.04
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6370,2026-07-09T13:41:37.912000Z,1783604497912,134.17
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6371,2026-07-09T13:41:38.047000Z,1783604498047,134.85
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6372,2026-07-09T13:41:38.137000Z,1783604498137,134.82
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6373,2026-07-09T13:41:38.227000Z,1783604498227,134.42
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6374,2026-07-09T13:41:38.316000Z,1783604498316,129.62
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6375,2026-07-09T13:41:38.452000Z,1783604498452,129.81
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6376,2026-07-09T13:41:38.543000Z,1783604498543,103.9
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6377,2026-07-09T13:41:38.631000Z,1783604498631,128.08
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6378,2026-07-09T13:41:38.722000Z,1783604498722,129.41
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6379,2026-07-09T13:41:38.812000Z,1783604498812,129.57
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6380,2026-07-09T13:41:38.947000Z,1783604498947,128.54
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6381,2026-07-09T13:41:39.096000Z,1783604499096,130.0
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6382,2026-07-09T13:41:39.173000Z,1783604499173,128.5
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6383,2026-07-09T13:41:39.262000Z,1783604499262,128.55
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6384,2026-07-09T13:41:39.397000Z,1783604499397,128.73
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6385,2026-07-09T13:41:39.546000Z,1783604499546,129.43
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6386,2026-07-09T13:41:39.626000Z,1783604499626,134.63
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6387,2026-07-09T13:41:39.667000Z,1783604499667,128.29
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6388,2026-07-09T13:41:39.805000Z,1783604499805,128.97
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6389,2026-07-09T13:41:39.892000Z,1783604499892,103.67
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6390,2026-07-09T13:41:39.982000Z,1783604499982,129.83
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6391,2026-07-09T13:41:40.071000Z,1783604500071,129.86
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6392,2026-07-09T13:41:40.162000Z,1783604500162,128.96
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6393,2026-07-09T13:41:40.297000Z,1783604500297,134.66
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6394,2026-07-09T13:41:40.388000Z,1783604500388,128.54
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6395,2026-07-09T13:41:40.792000Z,1783604500792,134.82
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6396,2026-07-09T13:41:40.792000Z,1783604500792,128.55
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6397,2026-07-09T13:41:40.810000Z,1783604500810,129.37
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6398,2026-07-09T13:41:40.811000Z,1783604500811,103.08
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6399,2026-07-09T13:41:40.884000Z,1783604500884,129.15
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6400,2026-07-09T13:41:40.974000Z,1783604500974,129.41
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6401,2026-07-09T13:41:41.061000Z,1783604501061,128.96
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6402,2026-07-09T13:41:41.196000Z,1783604501196,128.71
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6403,2026-07-09T13:41:41.348000Z,1783604501348,135.06
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6404,2026-07-09T13:41:41.422000Z,1783604501422,129.13
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6405,2026-07-09T13:41:41.514000Z,1783604501514,129.01
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6406,2026-07-09T13:41:41.647000Z,1783604501647,129.58
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6407,2026-07-09T13:41:41.736000Z,1783604501736,134.84
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6408,2026-07-09T13:41:41.829000Z,1783604501829,135.2
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6409,2026-07-09T13:41:41.917000Z,1783604501917,129.39
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6410,2026-07-09T13:41:42.066000Z,1783604502066,129.57
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6411,2026-07-09T13:41:42.142000Z,1783604502142,102.97
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6412,2026-07-09T13:41:42.277000Z,1783604502277,129.86
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6413,2026-07-09T13:41:42.367000Z,1783604502367,128.97
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6414,2026-07-09T13:41:42.412000Z,1783604502412,128.55
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6415,2026-07-09T13:41:42.546000Z,1783604502546,129.86
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6416,2026-07-09T13:41:42.697000Z,1783604502697,128.52
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6417,2026-07-09T13:41:42.733000Z,1783604502733,129.11
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6418,2026-07-09T13:41:42.862000Z,1783604502862,129.41
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6419,2026-07-09T13:41:42.952000Z,1783604502952,128.94
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6420,2026-07-09T13:41:43.041000Z,1783604503041,134.66
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6421,2026-07-09T13:41:43.132000Z,1783604503132,128.27
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6422,2026-07-09T13:41:43.221000Z,1783604503221,129.01
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6423,2026-07-09T13:41:43.356000Z,1783604503356,129.15
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6424,2026-07-09T13:41:43.491000Z,1783604503491,134.8
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6425,2026-07-09T13:41:43.581000Z,1783604503581,128.99
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6426,2026-07-09T13:41:43.721000Z,1783604503721,129.15
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6427,2026-07-09T13:41:43.761000Z,1783604503761,129.39
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6428,2026-07-09T13:41:43.911000Z,1783604503911,128.57
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6429,2026-07-09T13:41:43.985000Z,1783604503985,134.78
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6430,2026-07-09T13:41:44.121000Z,1783604504121,134.63
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6431,2026-07-09T13:41:44.166000Z,1783604504166,128.71
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6432,2026-07-09T13:41:44.301000Z,1783604504301,129.53
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6433,2026-07-09T13:41:44.392000Z,1783604504392,105.17
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6434,2026-07-09T13:41:44.482000Z,1783604504482,128.71
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6435,2026-07-09T13:41:44.572000Z,1783604504572,134.82
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6436,2026-07-09T13:41:44.664000Z,1783604504664,134.21
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6437,2026-07-09T13:41:44.797000Z,1783604504797,130.0
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6438,2026-07-09T13:41:44.904000Z,1783604504904,134.84
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6439,2026-07-09T13:41:45.021000Z,1783604505021,129.58
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6440,2026-07-09T13:41:45.075000Z,1783604505075,134.19
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6441,2026-07-09T13:41:45.202000Z,1783604505202,134.84
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6442,2026-07-09T13:41:45.294000Z,1783604505294,134.38
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6443,2026-07-09T13:41:45.443000Z,1783604505443,134.36
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6444,2026-07-09T13:41:45.608000Z,1783604505608,134.66
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6445,2026-07-09T13:41:45.742000Z,1783604505742,128.96
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6446,2026-07-09T13:41:45.831000Z,1783604505831,102.33
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6447,2026-07-09T13:41:45.924000Z,1783604505924,130.02
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6448,2026-07-09T13:41:46.011000Z,1783604506011,134.84
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6449,2026-07-09T13:41:46.102000Z,1783604506102,129.99
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6450,2026-07-09T13:41:46.255000Z,1783604506255,134.43
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6451,2026-07-09T13:41:46.327000Z,1783604506327,128.94
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6452,2026-07-09T13:41:46.417000Z,1783604506417,134.78
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6453,2026-07-09T13:41:46.507000Z,1783604506507,134.66
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6454,2026-07-09T13:41:46.641000Z,1783604506641,129.13
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6455,2026-07-09T13:41:46.735000Z,1783604506735,101.96
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6456,2026-07-09T13:41:46.821000Z,1783604506821,129.13
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,6457,2026-07-09T13:41:46.912000Z,1783604506912,134.84
