sessionId,deviceAddress,filterId,index,timestamp,offsetMs,distanceCm
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1983,2026-07-14T13:43:39.324000Z,1784036619324,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1984,2026-07-14T13:43:39.369000Z,1784036619369,85.73
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1985,2026-07-14T13:43:39.459000Z,1784036619459,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1986,2026-07-14T13:43:39.610000Z,1784036619610,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1987,2026-07-14T13:43:39.684000Z,1784036619684,85.68
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1988,2026-07-14T13:43:39.775000Z,1784036619775,85.73
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1989,2026-07-14T13:43:39.862000Z,1784036619862,85.71
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1990,2026-07-14T13:43:39.955000Z,1784036619955,85.28
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1991,2026-07-14T13:43:40.105000Z,1784036620105,85.24
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1992,2026-07-14T13:43:40.178000Z,1784036620178,85.77
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1993,2026-07-14T13:43:40.271000Z,1784036620271,85.75
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1994,2026-07-14T13:43:40.359000Z,1784036620359,85.71
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1995,2026-07-14T13:43:40.495000Z,1784036620495,85.77
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1996,2026-07-14T13:43:40.584000Z,1784036620584,85.78
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1997,2026-07-14T13:43:40.676000Z,1784036620676,85.75
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1998,2026-07-14T13:43:40.765000Z,1784036620765,85.78
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1999,2026-07-14T13:43:40.856000Z,1784036620856,85.75
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2000,2026-07-14T13:43:41.007000Z,1784036621007,85.78
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2001,2026-07-14T13:43:41.079000Z,1784036621079,85.78
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2002,2026-07-14T13:43:41.169000Z,1784036621169,85.77
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2003,2026-07-14T13:43:41.259000Z,1784036621259,85.31
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2004,2026-07-14T13:43:41.395000Z,1784036621395,85.3
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2005,2026-07-14T13:43:41.484000Z,1784036621484,85.28
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2006,2026-07-14T13:43:41.574000Z,1784036621574,85.8
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2007,2026-07-14T13:43:41.709000Z,1784036621709,85.28
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2008,2026-07-14T13:43:41.755000Z,1784036621755,85.3
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2009,2026-07-14T13:43:41.906000Z,1784036621906,85.31
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2010,2026-07-14T13:43:41.979000Z,1784036621979,85.28
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2011,2026-07-14T13:43:42.070000Z,1784036622070,85.33
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2012,2026-07-14T13:43:42.161000Z,1784036622161,85.77
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2013,2026-07-14T13:43:42.294000Z,1784036622294,85.78
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2014,2026-07-14T13:43:42.384000Z,1784036622384,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2015,2026-07-14T13:43:42.474000Z,1784036622474,85.8
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2016,2026-07-14T13:43:42.564000Z,1784036622564,85.38
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2017,2026-07-14T13:43:42.653000Z,1784036622653,85.42
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2018,2026-07-14T13:43:42.805000Z,1784036622805,85.37
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2019,2026-07-14T13:43:42.878000Z,1784036622878,85.42
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2020,2026-07-14T13:43:42.970000Z,1784036622970,85.38
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2021,2026-07-14T13:43:43.060000Z,1784036623060,85.33
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2022,2026-07-14T13:43:43.194000Z,1784036623194,85.33
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2023,2026-07-14T13:43:43.286000Z,1784036623286,86.2
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2024,2026-07-14T13:43:43.376000Z,1784036623376,85.75
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2025,2026-07-14T13:43:43.465000Z,1784036623465,85.8
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2026,2026-07-14T13:43:43.555000Z,1784036623555,85.35
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2027,2026-07-14T13:43:43.706000Z,1784036623706,85.82
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2028,2026-07-14T13:43:43.825000Z,1784036623825,85.78
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2029,2026-07-14T13:43:43.869000Z,1784036623869,85.35
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2030,2026-07-14T13:43:43.961000Z,1784036623961,85.91
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2031,2026-07-14T13:43:44.094000Z,1784036624094,85.91
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2032,2026-07-14T13:43:44.185000Z,1784036624185,85.91
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2033,2026-07-14T13:43:44.274000Z,1784036624274,85.38
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2034,2026-07-14T13:43:44.365000Z,1784036624365,85.96
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2035,2026-07-14T13:43:44.453000Z,1784036624453,85.84
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2036,2026-07-14T13:43:44.605000Z,1784036624605,85.84
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2037,2026-07-14T13:43:44.680000Z,1784036624680,85.84
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2038,2026-07-14T13:43:44.771000Z,1784036624771,85.92
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2039,2026-07-14T13:43:44.861000Z,1784036624861,85.37
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2040,2026-07-14T13:43:44.994000Z,1784036624994,85.38
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2041,2026-07-14T13:43:45.084000Z,1784036625084,85.8
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2042,2026-07-14T13:43:45.174000Z,1784036625174,85.33
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2043,2026-07-14T13:43:45.263000Z,1784036625263,85.3
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2044,2026-07-14T13:43:45.354000Z,1784036625354,85.77
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2045,2026-07-14T13:43:45.504000Z,1784036625504,85.78
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2046,2026-07-14T13:43:45.578000Z,1784036625578,85.82
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2047,2026-07-14T13:43:45.671000Z,1784036625671,85.82
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2048,2026-07-14T13:43:45.760000Z,1784036625760,85.73
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2049,2026-07-14T13:43:45.893000Z,1784036625893,85.82
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2050,2026-07-14T13:43:45.984000Z,1784036625984,85.84
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2051,2026-07-14T13:43:46.074000Z,1784036626074,85.84
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2052,2026-07-14T13:43:46.164000Z,1784036626164,85.35
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2053,2026-07-14T13:43:46.255000Z,1784036626255,85.84
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2054,2026-07-14T13:43:46.405000Z,1784036626405,85.85
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2055,2026-07-14T13:43:46.478000Z,1784036626478,85.78
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2056,2026-07-14T13:43:46.569000Z,1784036626569,85.82
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2057,2026-07-14T13:43:46.660000Z,1784036626660,85.85
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2058,2026-07-14T13:43:46.795000Z,1784036626795,85.35
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2059,2026-07-14T13:43:46.884000Z,1784036626884,85.82
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2060,2026-07-14T13:43:46.975000Z,1784036626975,85.78
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2061,2026-07-14T13:43:47.065000Z,1784036627065,85.8
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2062,2026-07-14T13:43:47.153000Z,1784036627153,85.77
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2063,2026-07-14T13:43:47.304000Z,1784036627304,85.3
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2064,2026-07-14T13:43:47.424000Z,1784036627424,85.28
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2065,2026-07-14T13:43:47.468000Z,1784036627468,85.77
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2066,2026-07-14T13:43:47.558000Z,1784036627558,85.73
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2067,2026-07-14T13:43:47.693000Z,1784036627693,85.73
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2068,2026-07-14T13:43:47.784000Z,1784036627784,85.35
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2069,2026-07-14T13:43:47.874000Z,1784036627874,85.31
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2070,2026-07-14T13:43:47.963000Z,1784036627963,85.31
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2071,2026-07-14T13:43:48.054000Z,1784036628054,85.28
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2072,2026-07-14T13:43:48.205000Z,1784036628205,85.73
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2073,2026-07-14T13:43:48.277000Z,1784036628277,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2074,2026-07-14T13:43:48.369000Z,1784036628369,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2075,2026-07-14T13:43:48.458000Z,1784036628458,85.68
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2076,2026-07-14T13:43:48.594000Z,1784036628594,85.73
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2077,2026-07-14T13:43:48.683000Z,1784036628683,85.73
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2078,2026-07-14T13:43:48.773000Z,1784036628773,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2079,2026-07-14T13:43:48.864000Z,1784036628864,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2080,2026-07-14T13:43:48.952000Z,1784036628952,85.71
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2081,2026-07-14T13:43:49.103000Z,1784036629103,85.57
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2082,2026-07-14T13:43:49.179000Z,1784036629179,86.05
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2083,2026-07-14T13:43:49.269000Z,1784036629269,86.06
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2084,2026-07-14T13:43:49.358000Z,1784036629358,85.99
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2085,2026-07-14T13:43:49.493000Z,1784036629493,86.03
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2086,2026-07-14T13:43:49.584000Z,1784036629584,86.05
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2087,2026-07-14T13:43:49.673000Z,1784036629673,86.1
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2088,2026-07-14T13:43:49.764000Z,1784036629764,85.73
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2089,2026-07-14T13:43:49.854000Z,1784036629854,85.71
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2090,2026-07-14T13:43:50.004000Z,1784036630004,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2091,2026-07-14T13:43:50.078000Z,1784036630078,85.73
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2092,2026-07-14T13:43:50.168000Z,1784036630168,85.24
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2093,2026-07-14T13:43:50.258000Z,1784036630258,85.26
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2094,2026-07-14T13:43:50.393000Z,1784036630393,85.31
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2095,2026-07-14T13:43:50.484000Z,1784036630484,86.06
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2096,2026-07-14T13:43:50.572000Z,1784036630572,85.73
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2097,2026-07-14T13:43:50.663000Z,1784036630663,85.28
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2098,2026-07-14T13:43:50.753000Z,1784036630753,85.75
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2099,2026-07-14T13:43:50.904000Z,1784036630904,85.75
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2100,2026-07-14T13:43:50.978000Z,1784036630978,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2101,2026-07-14T13:43:51.068000Z,1784036631068,86.2
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2102,2026-07-14T13:43:51.158000Z,1784036631158,85.3
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2103,2026-07-14T13:43:51.294000Z,1784036631294,85.71
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2104,2026-07-14T13:43:51.428000Z,1784036631428,86.29
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2105,2026-07-14T13:43:51.473000Z,1784036631473,85.78
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2106,2026-07-14T13:43:51.562000Z,1784036631562,85.78
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2107,2026-07-14T13:43:51.653000Z,1784036631653,85.33
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2108,2026-07-14T13:43:51.805000Z,1784036631805,85.73
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2109,2026-07-14T13:43:51.878000Z,1784036631878,85.77
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2110,2026-07-14T13:43:52.014000Z,1784036632014,85.33
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2111,2026-07-14T13:43:52.058000Z,1784036632058,85.82
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2112,2026-07-14T13:43:52.193000Z,1784036632193,85.84
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2113,2026-07-14T13:43:52.328000Z,1784036632328,86.45
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2114,2026-07-14T13:43:52.372000Z,1784036632372,85.8
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2115,2026-07-14T13:43:52.461000Z,1784036632461,85.75
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2116,2026-07-14T13:43:52.553000Z,1784036632553,85.73
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2117,2026-07-14T13:43:52.704000Z,1784036632704,85.75
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2118,2026-07-14T13:43:52.777000Z,1784036632777,85.8
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2119,2026-07-14T13:43:52.868000Z,1784036632868,85.73
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2120,2026-07-14T13:43:52.959000Z,1784036632959,85.78
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2121,2026-07-14T13:43:53.110000Z,1784036633110,85.8
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2122,2026-07-14T13:43:53.183000Z,1784036633183,85.3
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2123,2026-07-14T13:43:53.273000Z,1784036633273,85.35
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2124,2026-07-14T13:43:53.364000Z,1784036633364,85.33
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2125,2026-07-14T13:43:53.452000Z,1784036633452,85.26
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2126,2026-07-14T13:43:53.604000Z,1784036633604,85.8
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2127,2026-07-14T13:43:53.677000Z,1784036633677,85.73
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2128,2026-07-14T13:43:53.768000Z,1784036633768,85.75
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2129,2026-07-14T13:43:53.858000Z,1784036633858,85.35
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2130,2026-07-14T13:43:53.994000Z,1784036633994,85.37
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2131,2026-07-14T13:43:54.084000Z,1784036634084,85.78
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2132,2026-07-14T13:43:54.173000Z,1784036634173,86.22
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2133,2026-07-14T13:43:54.263000Z,1784036634263,85.71
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2134,2026-07-14T13:43:54.354000Z,1784036634354,86.24
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2135,2026-07-14T13:43:54.505000Z,1784036634505,85.77
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2136,2026-07-14T13:43:54.578000Z,1784036634578,86.17
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2137,2026-07-14T13:43:54.668000Z,1784036634668,85.73
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2138,2026-07-14T13:43:54.757000Z,1784036634757,85.75
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2139,2026-07-14T13:43:54.909000Z,1784036634909,85.75
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2140,2026-07-14T13:43:54.983000Z,1784036634983,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2141,2026-07-14T13:43:55.073000Z,1784036635073,85.68
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2142,2026-07-14T13:43:55.163000Z,1784036635163,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2143,2026-07-14T13:43:55.297000Z,1784036635297,85.68
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2144,2026-07-14T13:43:55.389000Z,1784036635389,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2145,2026-07-14T13:43:55.477000Z,1784036635477,85.28
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2146,2026-07-14T13:43:55.567000Z,1784036635567,85.73
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2147,2026-07-14T13:43:55.658000Z,1784036635658,85.16
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2148,2026-07-14T13:43:55.792000Z,1784036635792,85.19
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2149,2026-07-14T13:43:55.883000Z,1784036635883,85.17
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2150,2026-07-14T13:43:55.972000Z,1784036635972,85.71
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2151,2026-07-14T13:43:56.063000Z,1784036636063,86.13
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2152,2026-07-14T13:43:56.199000Z,1784036636199,85.68
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2153,2026-07-14T13:43:56.333000Z,1784036636333,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2154,2026-07-14T13:43:56.377000Z,1784036636377,85.73
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2155,2026-07-14T13:43:56.466000Z,1784036636466,85.77
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2156,2026-07-14T13:43:56.558000Z,1784036636558,85.75
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2157,2026-07-14T13:43:56.709000Z,1784036636709,86.17
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2158,2026-07-14T13:43:56.784000Z,1784036636784,85.73
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2159,2026-07-14T13:43:56.872000Z,1784036636872,85.71
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2160,2026-07-14T13:43:56.963000Z,1784036636963,86.15
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2161,2026-07-14T13:43:57.054000Z,1784036637054,86.12
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2162,2026-07-14T13:43:57.205000Z,1784036637205,85.68
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2163,2026-07-14T13:43:57.277000Z,1784036637277,85.75
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2164,2026-07-14T13:43:57.369000Z,1784036637369,85.71
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2165,2026-07-14T13:43:57.458000Z,1784036637458,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2166,2026-07-14T13:43:57.592000Z,1784036637592,85.66
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,2167,2026-07-14T13:43:57.683000Z,1784036637683,85.68
